X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,XC,y
0.342344402880844,-0.478146142831886,-1.02833882658899,0.991465775724909,0.861883535137284,-0.988281058684323,-0.109557856006498,0.095221619087457,1.47257734172908,-0.648318122566168,-0.252427301208179,-0.484253222657656,1.45900112015369,-0.628615309421455,0.157201496231382,-0.284325120011424,0.156700770589845,-0.634429205388429,-0.544150512146016,-0.53530719878852,0.76042802217707,-1.15115190835274,-1.80925465496819,1.30359801543467,-1.19866051047539,0.295496463738885,0.819694131343019,-0.649992360547917,-0.101614390901203,-0.60075254413554,A,1
0.943846538733666,0.225353810979468,0.923694281530169,-1.35623557753361,-1.09134951094656,0.297095239038186,0.015234969210312,1.09853887331662,-0.774611974299662,-1.57826940501881,0.849851400983836,0.500365949144065,0.280035335414674,1.5931132607612,1.90157385138833,1.16610665071068,0.807342292320033,0.732247248089778,-1.22483576379947,-1.92481739064068,-1.17785314681594,-0.448923369692799,0.312085754461373,0.890260758230319,0.976639446642944,0.669799372079419,1.7569755846176,0.575099564576685,0.357903768898341,2.0929147546219,E,0
-0.753499740248315,1.09790492320583,1.36277493744177,0.153330957444173,0.961772221276804,-1.86209232974404,-0.23358180599771,0.804143902401157,-0.179617759122601,-1.31465543066089,-1.99216141774013,-0.392429273965186,0.596576199559237,-2.53989421465185,0.553778134904943,1.0313254490702,-0.08833167151315,0.920395784688326,0.354673229781226,2.60975373138931,0.725534101274007,0.836836150485209,0.336268110289956,0.588040136028949,-1.15507843616386,-2.72605357599761,-0.517252016270547,-1.07469000186333,-1.12924560075115,0.36099516154994,B,0
-0.246340216389544,-0.707229302483214,1.12705445303399,-0.283269789427202,0.7955476661242,-0.022559897588844,2.07340079393993,-0.64028615503621,-1.16043410148556,-0.056728165332917,-0.284309069044335,1.0267850259146,1.09090974383484,-2.07942416579827,0.025807221880723,2.18335488242041,-0.883369495129419,1.39105241781558,-0.22191312661763,1.12822270143768,-1.89434408812954,-2.82746521034059,0.11688282471372,-0.273911399806792,0.113889891757608,0.127125760787462,0.092520156172095,0.234336235884848,1.02543433373149,0.381893360312591,B,0
0.139934626942207,-0.567585373075993,0.101230897593411,0.688547237343305,1.4841286313501,-1.4374049652992,0.209138647478752,1.13791687212587,0.452500399423711,-1.06316078706784,-0.012720507312767,-0.580782761898542,-1.06913204099461,-0.038532041821,-1.68792618820678,2.16210146484081,0.359232080741437,-2.4469111502566,-0.928342232261233,0.6098124968945,-0.181437221802862,-1.45974550416341,-0.72496586935306,-0.401314146431055,-0.366525219691618,1.52755648739789,-0.170214814845627,-0.140949462767102,-0.976802454726829,-1.77366238892121,D,0
1.64381416096261,0.253807185152567,-0.450375557232535,1.37719371787706,-0.233311033650511,-0.002167580299829,0.646876352877383,0.247770057565584,-2.31609336361934,-0.118013678854069,0.146012984079295,-0.981427457567804,-1.22420231713405,-0.329782551197264,-0.323923522487009,0.012887943791888,-0.387250580260571,-1.9219434660719,0.432397346720369,-0.509136998930088,2.38706784486181,0.005098291964595,-1.12471657916739,0.724646347555377,0.546168463888191,-0.419255211302985,1.74385698959266,0.020853077823751,-0.448734539197861,-0.834214166688206,E,0
0.310391498645879,0.16448319440756,1.86624648716782,-1.33459492469929,-1.11251047325002,-2.58807201046059,-0.125612223460756,0.653196443474059,-0.484246602576305,-0.910997646985532,1.4667568168496,-0.46000675983435,-2.30711292658954,2.01484362254262,-1.40953382334891,-1.14052277402896,0.448309695670755,0.210833505899124,0.205228109465066,0.529808634351995,0.384191556442287,-0.18298523000892,0.557600262759063,0.654775963697071,-0.327758440904248,0.048472232215624,-1.6663859598779,0.587183516888177,1.6323478002613,0.246244909652892,C,0
-0.292307473115126,1.92089992486438,0.134696796493016,-0.315399258524077,0.265547914644974,0.389436830910849,0.375024552898876,-0.778477990644563,1.56580727006896,1.1786757822616,-2.59170946951345,0.544622730652983,-1.60459287163323,-0.013232357550693,-1.55729900402768,-2.04734673140036,1.63064048252091,0.184396996876126,-0.382126928612835,-0.226864162459022,-0.377216064976462,0.549825830498756,2.61992179946561,0.31202765511581,0.868914927933152,-0.659074972188001,-0.706610157501832,0.611173743653674,1.25750973532094,-0.01502918714141,C,0
-0.370102682260179,-1.15616966824437,0.088144993168042,2.1090814089081,0.433390815097263,-0.226512465086203,-0.013445977617414,-0.158717363397609,0.320911401369831,-0.277302825024346,-0.6802771168151,-1.24706238585379,-0.477166607682245,-1.16667360118477,2.57959622429399,-0.201450885231566,-0.641388932145168,1.10521334755367,1.15141507711565,0.290103451726863,-0.179957761167995,1.77879766156228,-0.451406125948849,1.22681232075976,0.235939147750455,0.698358209342245,0.109350706550182,-0.579899537166488,-0.642684788172076,1.34186207395455,A,0
-0.423516506672522,-0.380867608993283,-0.402194622158308,0.95715161633701,-0.907985556895988,1.14246207795802,1.40803144987338,0.191418810397263,-0.863661851680513,2.06237872409197,-0.745161293974914,0.226222494047582,-0.000471283170524,-1.0524229589504,-1.0869203901224,0.781228884895203,-0.456058388079281,0.396832923804593,-1.23753272514671,-0.720217175911081,-1.70027293693066,-0.181570956920744,0.753938149377966,-0.55495100863514,0.00439072469284,-1.00503618991602,1.18041437279221,-1.28164945261521,0.478393458306192,0.831909894822503,C,0
-0.344978393455355,-1.5738839499056,-0.734076614834874,-1.16327405359682,-0.553664225258975,-0.967219719652737,0.123076654269175,-0.690583671419861,-0.435308831360296,0.363774030419637,-1.05215766536022,1.20226855411778,-0.176356541873515,1.27849697856594,1.04204152022916,0.790666318467581,0.82704321556098,-0.295527105078723,-0.965537455503873,-1.53120329630093,-0.510655672321621,3.51771247866809,-2.11121690671214,0.549618180070331,-0.026496144996623,-1.41183843528162,0.493630929420576,-1.15791098907727,-1.28459795845232,2.36154448786198,A,1
-1.20301467202397,0.011344829805731,0.986546204399742,0.274967882588539,-0.284088889729848,1.26501292025444,0.664712917433693,-1.23893703885985,-0.456505688912173,0.40660617454801,0.065578862558796,1.19368013881966,-0.822564217038785,0.830998833243517,-0.960894115062782,1.76064136878492,0.860143041888298,-0.270354888361955,-0.56895440465279,-0.51195294934376,1.44967965279453,0.334955325049439,-0.458384827546668,-0.497120044422461,-0.176722043370341,0.420735892721594,-0.606189027837817,2.56155958353181,0.732718847055491,-1.17932473253118,D,0
-0.360106226646514,-1.5600547180274,-0.394843263364236,-0.737455671001117,0.007527626736606,-0.302404112155862,0.529709885476774,0.388437335139381,-1.60825467587641,0.929401557148311,0.696845293045696,1.67720668043525,-1.14569021423426,0.793616331896562,0.496902079741618,-0.332394298509738,0.557253456140749,-0.082142674850641,0.75561785627467,1.85180470265856,0.292324442061423,-0.879879755281815,0.575516973177782,-0.207273701953485,-0.113189403162357,1.22719863948545,0.764797488580216,0.31135679416703,-0.269341308687036,0.761432554352714,E,0
0.771169102962158,-0.338115099203595,-2.69966286496675,0.31293092720821,1.9739955581077,-0.929783754561924,0.838597226504942,-0.490875603442733,1.2533560915036,1.02121008937111,-0.555803294614279,-1.59513995262452,-0.738964497074403,-0.102247569016003,2.28544718413673,-0.274164217758123,0.773424196062884,1.86851975605041,0.302176825769325,2.362887392371,0.811532586165477,-1.26564629665013,-2.29217474623713,-0.930828156702732,1.38369928634926,-0.470207225169518,0.496235803701612,1.49257376814847,0.467968621047365,0.591108763839027,A,0
0.988316073302367,-0.76628913862555,-0.464874034481053,0.745133420648589,0.128186291714543,-0.678523647930607,-0.876294301633873,0.641347185841291,-0.096118250196027,-1.14675105757908,-0.213535681341466,0.010375745655451,-0.746142868888392,0.764586665304279,-1.10600129307094,1.52706299781716,0.40272966020255,-1.64350164011393,0.758458223963162,-1.07701746498848,-0.331907201786003,1.40824557107622,0.554578241600583,-1.52717605714689,-0.482845929006525,0.406586777566104,-0.111392953934861,0.588103401069917,2.05565860607888,0.13241896774526,C,0
-1.15019088801912,-0.283466594712451,-1.42241985430829,-1.25827422368874,2.04409833733922,1.69823397624404,1.06135940053275,-1.20597592147478,-0.339663517188008,2.11959447426159,0.971899068609418,1.46136086665535,-1.63246166270076,-0.7110777284923,0.92157998733047,1.4113383867136,0.219805853641727,0.46155962762788,-1.06621013141248,0.813470865159979,-0.317356522923812,-0.36387066730593,-1.05871057777963,0.733835360444043,-1.22630878189735,0.602734426762064,-0.781708856915259,0.998686537696257,-1.17311325753096,0.74569109531494,D,0
-0.563153126354149,1.36035520212719,-0.443978694542632,-1.60018263807845,1.20798340010466,-0.388191436370656,1.23426616119953,-1.94713340821517,0.281631407318476,-2.20130726479342,-1.56335933829435,0.809823928460571,-1.11989034199431,1.51943825107813,1.10539375158606,-0.108940006225069,0.222396114147809,0.170056925006334,2.23680272912338,-0.405121121585526,0.345434057181601,0.676522312472078,0.618709509381029,-0.467375695923629,0.08028507358126,-0.19261846742263,0.988151570727445,0.258133773829097,-1.34489419751645,-0.906756062514187,B,0
1.44406038541436,-0.486869152444155,0.152010849820184,0.34646776585171,1.81422418267818,-0.991365813796643,1.75978187458492,1.69701608826073,1.43664940820938,-0.760839934335714,-0.538455215218499,-0.554008401567812,-0.291991604906373,-0.565614992631495,0.918247799806037,-0.258095131066834,-0.348741562880293,1.0205745635192,-1.51269812165594,0.752499458935708,0.555399985815565,0.837959771446152,-0.443698394163787,0.382997331980174,-0.320117793441169,-1.00089042135567,-0.132867443547267,0.169252228899962,1.51227555162164,1.57488668924031,A,0
-0.020351143023669,1.11570699860192,-0.360501130369014,0.649215184213758,0.177470440262648,-0.433594491057762,-0.092375016537614,1.38391642609841,-0.915998307366242,0.600284514917484,0.614530845916642,0.144045007781845,-0.755255472793936,-1.64043588977555,-1.96377198647082,1.57249969435984,0.230464315686224,-1.76231630757713,0.634937162936829,2.13560857806385,-0.72785950340493,-0.406291861868491,-0.138572439643628,0.738874950356686,-1.2209508630175,-1.06054209796992,0.839524468309925,0.108421455345074,-0.171509972990539,-0.11195437679548,A,0
-0.970421813936849,-0.379667614847744,0.625170628265771,-0.719378128357071,-0.579026752850189,0.865654303929567,-0.025781597506315,-0.131844029505327,0.294305645127178,-0.532571972713634,1.46354707781632,0.008874473010544,-0.702888167472784,-0.790065926891734,-0.198950020887674,0.278507028828616,1.54919637161485,-2.29604410932601,-0.934428269053174,0.412222679938707,-0.11337084963496,1.5447813182841,-0.849062000633571,0.996174530513129,0.867875967685207,-2.80204105605183,-1.02875929077233,0.271755161362259,0.398756252168789,-0.892165810677479,B,1
1.28538949029781,0.156478884207033,0.907870469455341,-0.383050182400979,0.49164565110443,-0.332113240077896,0.667640031193021,-1.40306944944234,0.242848827493175,0.325305047924556,-0.303720535337495,-2.09879258458377,1.49998423361445,-0.203844431772989,0.602914346205211,-0.349882798097527,0.609676508328304,-0.111542447709618,0.584754717779816,0.104632651405534,-0.166854939598348,-2.02074925759445,-0.602428994965509,-0.519918207394554,-0.7680163972292,0.224187074317232,0.580568544029658,-0.692788454460384,1.03444355469348,-0.033121856564684,E,1
0.583732547686324,0.402850812967795,-0.190608687523834,-0.109515377978538,0.07605427454564,-0.1287466477019,0.114107899831946,-0.172027848673156,0.703504222078672,-1.02061530100484,1.39748418603755,1.92586763409381,-1.30891518878556,-1.02905193931414,-1.29348783656999,1.15815037811813,-0.576809018639378,-2.13592288032068,0.812973007404165,-0.261171156399558,0.060287309580891,1.67545352044207,0.690981120772848,0.655123529685542,-0.292967357218056,0.736026366218499,1.20568362409663,-0.179105578559565,1.0220956205225,-0.854487873671413,B,0
-0.027200214007875,0.42063537149633,0.94094332508602,0.184905543237496,0.832575027789881,0.026205298855308,-0.948152478452268,0.102437457184507,0.842519587140273,0.026754198583603,-0.46950932388049,0.558658361923878,-0.503053308540294,0.163754413201071,1.11859217948828,-1.0026976710254,-0.553749539679098,0.997010799374812,-1.74702325135328,-0.002809276075228,-1.03043588125675,1.21256120917808,-1.24807568165314,0.017373809189511,1.13408429991169,-0.183708164456518,0.459584822659477,2.67928548519599,-0.413527721597821,0.623751094971305,D,0
-1.57013039396714,-0.90189227157318,-0.588882829043993,0.624800403322643,0.551498666017831,-0.464683469381374,0.687883483289647,0.224427131058744,0.381249015965895,0.746710215000058,1.51462698839266,0.689179078011385,1.22065344520966,-0.018606766162881,-0.76436114764647,1.29557314371425,1.00998025254936,0.031357121463238,0.081698886390119,1.66111343271619,-1.66317112247181,-0.592953451118749,-0.37378602358623,2.9438267940346,-0.39233475663791,1.65401407625557,-0.64364306915912,-0.781169289998173,0.784643709883852,-0.302034665758979,A,0
0.396190018817506,0.088312607871835,1.16956041936891,0.351578836597,-0.750168377424026,0.107901220554858,1.40281283446316,0.302470880578706,1.00217263630502,-0.97539646147813,0.928032212624696,0.74936703591565,0.224019338747523,1.50540928849842,-0.550811129455295,-1.31651620375317,2.06298964268118,-0.668816105170338,-0.558430664210293,0.221258126913212,-1.53195274482689,0.142671466558552,-0.325078462739428,-0.647847674241044,-0.072413686017878,-0.668064858279526,0.192243603348777,0.972201848872929,-0.886507345700242,1.00622398654644,A,0
0.633306567677356,1.04163020105068,-1.12369352394255,1.01412209636128,-1.27946723353226,-2.0419315502705,-0.282801296874547,2.40736305486403,-2.06797171747068,-0.707855416269443,-0.974213597437547,-1.42960028693493,1.57895628453032,-0.084883289515775,-1.0472859709318,-1.28008617172968,0.24822341112079,-0.304028128642685,0.800093774460203,-1.52205034212684,0.1526356967637,1.37178620408498,0.132712294861797,0.25185156843214,-0.301427979122281,0.104378863288544,0.182723338064631,1.76422996734085,0.476646747281515,0.05760423016899,D,0
0.154601827152033,0.473175362170884,0.211694722273329,-0.063986376118602,-0.088192876161626,-0.433647233284597,-1.35796649447151,-1.48522167000472,-1.03185948245588,-2.17083480271335,-0.689786452544395,-0.135476381516351,-0.587454131738208,1.24250886834847,-0.112302251865897,-0.250624426611867,-0.191339641725509,0.158437245658797,-0.115604823000229,-0.264907884925077,-1.33729616386731,1.62989154066873,-0.977592731501461,0.500017834791174,-0.570576237821882,-0.834851629899613,1.03509471182473,-0.281032421486403,-1.47820488932618,-0.200750805924019,E,1
-0.283221675592504,-0.186892760850144,-1.33564986915164,-0.41431052464206,-1.24503084912051,0.699684390909185,0.609824680938362,0.764325250559298,1.37280257162193,0.4494557346421,-0.503379905703828,-0.496612811659287,-0.848283278315592,1.17455874198524,0.026711969691163,-1.52046636192645,0.455466910980649,-0.460747423368218,3.30134527783955,0.502258128225083,-0.014197297442572,1.64070120728437,0.079340308612326,0.93377607100892,0.66873500718803,1.28481773640185,-0.480439112515123,-1.59644433261859,-0.709861976878499,0.0806776268066,A,1
1.39717211454703,-0.721478818405771,-0.300248297615069,0.062419961321035,1.03060151089377,-0.396031935155789,-0.105145613460159,0.913587663109077,0.306411582184938,0.65278014614261,0.859432754626429,-0.510583999669125,-0.440134578456412,0.338592121787248,0.021187694202351,-1.63849346950463,3.24832784987254,0.244168711133909,0.032736663756342,-1.04711895003338,-0.622574986038137,0.4368224747918,-0.022671540236084,-1.10404590615536,1.38025183052363,-1.18054744646313,0.879922675654076,-0.497251467036996,-0.884257798903623,-0.246964113179525,D,0
0.388928599492654,0.178395800737792,-0.124819643432463,-0.632750135600414,-0.408891099120815,0.438548706501832,-0.108413206499956,-2.32343262521384,0.157781609719053,0.572116589038273,1.08970154937567,-1.31966749215691,0.583697799038514,-1.33580766126353,1.47593195649655,-1.66462435782758,1.08876203437624,0.316079788028382,-1.62154141849488,0.310407079340855,0.897448583412743,-1.66020663722517,-0.702752168825908,-1.30057158797428,0.702565341131491,0.763186818214976,-1.5999884824617,-0.101266291890975,1.51659801864663,0.087627536708066,C,1
-0.436475166338774,2.50244774990388,1.70729928335718,-2.13223950240939,0.672704400537299,-0.443410621896771,1.01110399949914,-0.188811898887687,-0.002368935556817,0.124660676813143,0.681183050997468,0.373030314301841,-0.708157965103903,-0.812033023854678,-0.362508206323209,-0.573852287174909,1.34464164640118,-1.64141117727005,1.19312817346609,0.492425121137959,-1.80983384108567,-0.591025405748628,-0.330792142730003,-0.333689596647949,0.121113335818541,-0.464763638701099,1.34715131488481,0.564003371989952,0.719766636536386,-0.875284221795146,C,0
-0.724093909942474,-0.182822306819236,-1.15346518081661,-0.805864927898421,-0.487573581521605,-0.284189475348008,1.60535738881084,1.29114877393762,0.619244536045224,-1.10513807377817,0.103538460807094,-0.633184336639295,0.705113781031823,-0.144613339964892,0.245256604533105,-0.621163082022338,-2.63368284643587,-0.893459038505815,-0.393031044279461,-0.586759410572582,0.72635777547641,0.257086367019319,0.831196980406925,0.788041103284617,0.667569623360724,-0.406778256717361,1.37340449133767,-0.204048488632019,1.49980596541541,-1.95315850881492,D,0
-1.37991724430507,1.94609690777339,0.462491876499934,-0.333903065565156,0.546400215445315,-0.732361056648403,-1.31989635973581,-1.04487094640323,0.901845801773193,0.304484918029303,0.042115840827201,-0.606708473923685,-0.218325994695675,0.309844765622459,-1.87096898311797,1.63356866621209,0.350083550221187,-1.27214491079046,0.637458752446124,-1.34038685916456,-0.145463026982251,0.771976431732806,-0.177618983625584,1.30141357649254,-1.13486182051392,-0.576857237849186,-0.131990456569581,-1.86117882398487,1.66544223869035,-0.407284506806953,D,1
1.12737259694469,0.364194734253856,-0.319369380014494,0.582345574200934,0.31658624764084,-0.436952681559901,-0.405069287633191,0.228430223665875,-0.196360099995375,0.404761879369331,0.23140903839297,-0.115287781869054,0.530560589214768,1.5574047239918,0.061232351437502,-1.94303374417452,-0.077573245889774,-0.6030977222296,-1.33794581216225,-1.74134713134614,0.024222572009907,1.38520242644949,0.623369638154733,0.185983507674519,1.49347564044843,0.238379698123162,1.08986822123774,-0.478482121421081,-2.36568159271175,0.274809492608555,C,0
-1.81321433739063,0.02290492331219,0.56901597781182,-0.796889648212592,-0.188083508272394,-0.243765072289963,-0.675463903297646,0.758946627945974,2.03750046845493,-1.73145595579884,-1.8096927215121,-0.05437197420035,0.248400571179032,1.05229687780254,-0.13545116946791,0.517261551502731,0.721712079095383,-0.815493340782525,-0.072486091761965,0.233290324268339,0.161642209989547,0.288733838800799,-1.60483002171777,-0.366464444711542,1.88729183242408,-0.777700661745942,1.7071904835269,-1.08094478739011,-1.15963349098473,0.627163482396034,C,0
-0.628850689653332,1.18603528887433,1.07660954488058,0.088185355970323,2.07537013333094,-0.692725998692511,0.322952853300897,-0.488920120928695,0.214500462401143,-0.316531512898231,-2.70448829445513,0.350028097628784,-0.499624119225011,-1.47869374168574,1.05153515395415,1.94119818644623,-1.66012621942029,-2.02311612129608,-1.29512553859545,0.918382992292387,-0.932141986073213,1.65994321179388,-1.09960817288141,-1.84466173400348,0.200641094963264,1.1715295619696,-0.740612559053695,-0.57432247075096,-1.65644973340277,0.101709757281068,C,0
1.0422726750459,1.16456528439313,-0.000213827612134,0.486745719010083,-0.956908324522178,-0.947727024427092,0.330687361409677,-0.306834858441187,-1.9949627591841,-0.262156735933481,0.156609451828506,0.41496205669338,1.12977820026968,-0.106937469943412,0.092070137814523,-0.040647013104904,0.807191886985916,1.58503447370539,0.867201437683203,0.254517884037013,1.3671465609678,0.924563805779782,-0.516872749955972,2.06899818990258,-0.13859002138776,1.27795800875119,1.52103472371893,0.70436287627952,-0.824858089051024,-0.213516056346971,D,0
0.817955932626183,-0.32835345887707,-1.82825687858094,0.595417941577835,0.352107566628376,0.192371342875065,2.05200444796432,-0.108594902400965,-0.274143363174283,-0.401203125404267,0.754681071643246,0.550652834676494,-0.152298119130848,-0.023194136193646,-0.670116821991993,-1.05800465930302,0.030972112699034,-0.300214737408159,-1.04558339898527,0.553646148211573,-1.01446407939092,-1.24561018979246,-0.607689609649415,0.50209145384908,-0.802182730508058,-0.4002477618914,0.652270453642639,0.599736881296763,0.035095659905485,-2.24918141642132,D,0
-0.131804776986722,0.301194606476718,-0.834958458222703,0.803967722852156,0.713291233257921,0.340283457132446,-0.239409982228446,-0.247419801312979,0.731265249806695,-1.21436339553526,-0.455618076981995,1.29476534645213,1.20195447975394,0.730618035655673,-0.163650495545796,-0.004109289852911,1.58798661978608,1.21328094698691,-0.143943802623414,1.95063630109888,-0.211518735208905,-2.04681316412809,0.352100175833894,-1.35173379324198,1.72981866060894,0.188086176473422,0.522817207717326,0.581294466895185,1.11291717350488,0.557961613350856,C,0
0.265396398344661,-1.08911213566286,-2.01483408146892,0.110371567132228,-1.47410274355916,0.231291194624736,0.409207085204789,-1.40276286155761,-0.732921793027554,0.461744601744269,-0.631027808022046,0.633733873009172,0.518055945243092,-0.896306298679714,1.34343371597419,-0.42306467202327,-0.012291011590229,0.338547700963372,-1.89145320030303,-1.14923164645255,-1.69085548164508,-1.67682922401832,-0.399920331944278,0.707680243064585,1.02866282609061,0.709644478881726,0.865315895025596,-1.44263283360028,1.6726132679563,0.206961478746635,C,1
0.430247328929394,-0.035303244296709,-1.39856876222538,0.026010748782509,0.093161747156455,-0.129230991989499,0.596869971146106,0.736152589234685,0.33185973657961,-0.861318891917944,-0.359023974090655,1.0578874137222,-1.19236512155348,-1.12483323979314,-0.521577247850771,0.024702634271823,-0.278701492703627,-0.598903692829329,-0.283895728571187,0.563718929001239,-2.67026285009089,-0.206585651696673,2.08040183507208,-0.487336087132718,0.118383067234562,-0.204929948189157,0.563838147527417,-0.012001889767669,0.534906408125401,-0.496884038792858,A,0
0.773535027948001,-0.215736305992317,1.22027832333479,1.97460740261917,0.66241381322541,-1.23907969926921,0.464925502942839,1.85416294174589,-1.44650344607894,1.67309691772283,-0.437579026801117,-0.547391812306332,-0.304554710459722,0.154845030498506,-0.958892312417169,-0.050587499066733,-0.109342918927171,-1.42301664712602,-1.34327201960495,0.236134594019144,0.545557128533358,0.627732415559725,-1.44292352978652,0.25897160108783,-0.572411333431197,-2.84034999074471,-1.04938191224364,0.62008799494567,-0.514818280868945,0.709511469819319,B,0
-0.679003357667275,0.048964374011659,-0.128460265044776,1.11952897859287,0.086559140477172,0.128127399338947,0.549689684555006,-0.292414900452323,0.790746231894408,-0.350486739995797,0.783403785223266,0.30513468284485,0.469841808101601,1.25358541952862,1.24157112184525,1.35472683784927,0.837623140664046,1.30010534570158,0.282280116417867,0.668862094824417,-1.52155214933111,-0.182080141623447,0.02511511107191,-0.066069015698313,-0.316679582288487,-0.76987150402973,-0.031491722323817,0.810837428390636,-0.631706997310785,0.395581697173895,E,0
1.37814513061722,-0.794399594938775,-0.772185543961086,0.259810589487465,-0.284766231822027,-0.489347349128794,-0.939705016104357,0.522750276989816,-0.902995161488348,-0.476900456730821,0.345327362870261,0.284240390032107,-1.67713295654689,0.548074278127344,-0.486861014599267,-0.276945546181955,-1.0032164912013,-2.05392681819322,2.36206669551354,-0.863608376778788,-1.2276962482806,-0.125678092059712,-0.375285099309091,-0.438498306955168,0.094148361468876,0.811524168880828,-1.37113862302303,0.042228479341369,-0.35322612140011,1.35005907079238,D,1
-1.18486569422881,0.26454339409621,0.039861374574715,0.772925253730988,0.828140306320174,-0.671503268876756,1.2383666931732,-1.67208218830169,-1.9640816954259,0.984460335872262,-1.09427401053417,0.77084895533524,-0.340663925083528,-0.657577147023287,-0.916242627794093,0.115906728815612,0.79143055515863,-1.7604614065398,-1.50389704482378,-2.29244153399418,-0.528376086311382,-0.20738917307196,1.03738227135952,0.84993502837317,-0.190645028683037,0.385536583883786,-1.4468150481945,1.77357914540167,-0.625068154461151,0.352804030818006,B,0
-0.374157507371239,0.024288269054481,0.418999110601881,0.725004076750112,-0.464865357674205,1.34882371434317,0.042578626463497,-0.062007092395024,0.296733472105252,2.57172276776481,0.047868362362275,-0.371372422091672,0.473367364388222,-0.752750635444713,-0.695403373866235,-0.453693991608614,-0.631679047141032,1.24244226489869,1.0314398845357,0.169212459362734,-0.130007405284088,0.191959329759626,0.632925969030287,2.22106290695698,0.788141090021229,-0.438335653500239,0.762040118041386,1.02213570233295,-0.573408763241207,0.405741139110137,C,0
1.0944601337859,-0.098563876778919,0.179131455582307,-0.272111236903645,-1.27939664726083,-0.538076283645552,1.02542841714094,-0.076179166523159,-0.188543285710698,-0.098277432850634,-0.820564663666011,1.83073730215791,0.234063021731638,-0.72398321913628,0.060542801143099,1.52434799653519,0.143227859273194,1.716269099204,1.18779380623858,0.890410396740947,0.521784574378438,-1.04508436345362,-0.071225888838706,-2.39253531069949,0.780264985168099,-0.113814967569762,-0.187095964763169,-1.16753544327278,-0.311675901033756,-0.419545050552835,A,0
-1.20150402599834,0.038158277299114,-0.028252714538281,-0.015432442707491,0.34864405268901,-2.40710980631772,1.42869207126065,0.56554075152557,0.104725391133797,-0.895683213267193,0.347193537409253,0.720165113872718,-0.883898974915272,-0.773978711606647,0.932716264468475,1.43825742619962,1.77594085867413,0.345830630712357,-0.266836675291206,-0.916882534059213,0.714522088392843,-0.132181005473911,-0.514389553275708,-0.080734295857546,-0.254596009636606,0.236912746019875,0.958109905313272,0.571598322703187,-0.467157548051521,-0.901122729645232,E,0
-0.303960624685565,-0.262159015380915,1.36655475740411,0.232014709776755,0.82946793308703,-0.745753837172744,1.54594812109997,0.115125228522576,0.996640745282937,0.64454642954695,0.727944956497476,-1.21599348507917,-0.187398062627224,0.231936482549789,-0.869917604321446,0.380101599329759,0.199629001955219,-1.10545418262417,1.6782664445896,1.00525846904531,-1.16030394651451,-0.063680053450513,1.03287276761802,-1.63418719141875,0.377134737007626,2.09862856029598,0.986716648745829,0.139294593697622,-1.06388490715705,-1.59558615382077,C,0
-0.038270620708615,-0.233015065505263,-0.453566312260049,0.380895634980831,0.086284575666831,-0.164734330911113,1.23443538892678,1.74262904833934,-1.09889405087718,0.687406721981022,-0.740042764052907,1.34815907807151,-0.625425958798109,1.42900160140679,0.445783574382103,0.27588831964983,0.179646797879924,-0.222444409265029,0.52180186190181,0.271654688197873,-2.06093116443334,-0.623212641113004,1.2710812152423,-1.17831390599076,-0.221701922641393,-0.64219590693437,1.00822403233717,0.621588884692844,1.37446288842628,1.06605611121616,B,0
-0.451194506005652,-1.05359372703183,1.42301564930152,1.05304629831583,0.029075428185592,0.128554081765785,-0.159722730819096,0.283075355328852,-0.183886623612288,0.42507857114376,0.333817995750673,1.84360405127555,-1.26227331085097,1.3570328932134,1.0392805553671,1.7002086827084,1.51528327583077,0.767908438432301,-0.480362715252934,-1.21033452670133,0.796162856130227,-0.727200774469762,-1.77897937444127,0.72756385809959,-0.976623133443903,1.17144914459683,-1.62301300351138,0.894304872516381,0.358405346798475,2.4572329092245,D,0
-0.57336382453076,1.91375143307896,0.584409700223504,1.32906950701689,0.435427126824326,-1.22797724130571,1.22739701464747,-0.011174415762297,0.775133998245828,0.705301518878883,1.82129316466965,-0.554974494374655,0.621676909302966,-0.193910662452524,-0.26949182664297,-0.283441897679957,-0.011804333928,2.94041117832666,-0.198087228743816,-1.45219192517115,-0.912256805253712,-1.60312990610561,-1.43273208026932,1.03994025889039,0.757740696040711,1.83826722270372,0.717994808646248,0.175160061549463,-1.15938489249068,0.47402042436354,A,0
-0.218139694590081,-0.069249053405296,-0.055040190854047,0.437573523673462,1.03044708683364,-1.34373163938003,-0.029729893662581,-1.62663179678691,1.03827762667503,-1.42608924351912,1.25145793659832,-0.151767830821828,-1.24737515989373,0.182901935462413,0.268722290686896,-1.24361595871658,-0.565511044154234,-0.216795086149881,1.01195251559158,-2.7786606329593,0.15910166016091,0.403533288241708,-0.424380191589502,0.180275761900016,-0.199938023858928,0.192844352501941,-0.093576474713754,-1.14416458361448,-0.547275118104221,0.594419078544636,C,1
